Date,Year,Month,Day,Flow
1994-09-04,1994,9,4,22.4
1994-09-05,1994,9,5,21.4
1994-09-06,1994,9,6,21.9
1994-09-07,1994,9,7,27.1
1994-09-08,1994,9,8,32.1
1994-09-09,1994,9,9,28.2
1994-09-10,1994,9,10,29.3
1994-09-11,1994,9,11,27.9
1994-09-12,1994,9,12,25.8
1994-09-13,1994,9,13,23.4
1994-09-14,1994,9,14,22.2
1994-09-15,1994,9,15,22.2
1994-09-16,1994,9,16,21.7
1994-09-17,1994,9,17,21.7
1994-09-18,1994,9,18,20.6
1994-09-19,1994,9,19,21.3
1994-09-20,1994,9,20,31.4
1994-09-21,1994,9,21,46.4
1994-09-22,1994,9,22,64.9
1994-09-23,1994,9,23,82.6
1994-09-24,1994,9,24,96.4
1994-09-25,1994,9,25,103.2
1994-09-26,1994,9,26,106.4
1994-09-27,1994,9,27,109.8
1994-09-28,1994,9,28,107.7
1994-09-29,1994,9,29,101.1
1994-09-30,1994,9,30,94.9
1994-10-01,1994,10,1,91.4
1994-10-02,1994,10,2,93.9
1994-10-03,1994,10,3,82.5
1994-10-04,1994,10,4,96.2
1994-10-05,1994,10,5,111.1
1994-10-06,1994,10,6,111.7
1994-10-07,1994,10,7,122.5
1994-10-08,1994,10,8,144.8
1994-10-09,1994,10,9,138.2
1994-10-10,1994,10,10,143.5
1994-10-11,1994,10,11,149.3
1994-10-12,1994,10,12,161.7
1994-10-13,1994,10,13,166
1994-10-14,1994,10,14,177.7
1994-10-15,1994,10,15,181
1994-10-16,1994,10,16,175.6
1994-10-17,1994,10,17,154.3
1994-10-18,1994,10,18,158.6
1994-10-19,1994,10,19,171.1
1994-10-20,1994,10,20,156.1
1994-10-21,1994,10,21,129.4
1994-10-22,1994,10,22,115.4
1994-10-23,1994,10,23,108.7
1994-10-24,1994,10,24,99.1
1994-10-25,1994,10,25,94.3
1994-10-26,1994,10,26,96
1994-10-27,1994,10,27,100.3
1994-10-28,1994,10,28,106.3
1994-10-29,1994,10,29,154
1994-10-30,1994,10,30,116
1994-10-31,1994,10,31,75
1994-11-01,1994,11,1,92
1994-11-02,1994,11,2,62
1994-11-03,1994,11,3,58
1994-11-04,1994,11,4,61
1994-11-05,1994,11,5,66
1994-11-06,1994,11,6,77
1994-11-07,1994,11,7,89
1994-11-08,1994,11,8,95
1994-11-09,1994,11,9,88
1994-11-10,1994,11,10,82
1994-11-11,1994,11,11,87
1994-11-12,1994,11,12,88
1994-11-13,1994,11,13,80
1994-11-14,1994,11,14,72
1994-11-15,1994,11,15,67
1994-11-16,1994,11,16,61
1994-11-17,1994,11,17,56
1994-11-18,1994,11,18,52
1994-11-19,1994,11,19,47
1994-11-20,1994,11,20,45
1994-11-21,1994,11,21,46
1994-11-22,1994,11,22,49
1994-11-23,1994,11,23,51
1994-11-24,1994,11,24,50
1994-11-25,1994,11,25,48
1994-11-26,1994,11,26,47
1994-11-27,1994,11,27,49
1994-11-28,1994,11,28,52
1994-11-29,1994,11,29,54
1994-11-30,1994,11,30,54
1994-12-01,1994,12,1,35
1994-12-02,1994,12,2,32
1994-12-03,1994,12,3,32
1994-12-04,1994,12,4,33
1994-12-05,1994,12,5,34
1994-12-06,1994,12,6,34
1994-12-07,1994,12,7,34
1994-12-08,1994,12,8,34
1994-12-09,1994,12,9,34
1994-12-10,1994,12,10,33
1994-12-11,1994,12,11,34
1994-12-12,1994,12,12,34
1994-12-13,1994,12,13,34
1994-12-14,1994,12,14,34
1994-12-15,1994,12,15,34
1994-12-16,1994,12,16,35
1994-12-17,1994,12,17,35
1994-12-18,1994,12,18,36
1994-12-19,1994,12,19,36
1994-12-20,1994,12,20,37
1994-12-21,1994,12,21,37
1994-12-22,1994,12,22,36
1994-12-23,1994,12,23,35
1994-12-24,1994,12,24,35
1994-12-25,1994,12,25,35
1994-12-26,1994,12,26,34
1994-12-27,1994,12,27,34
1994-12-28,1994,12,28,33
1994-12-29,1994,12,29,33
1994-12-30,1994,12,30,32
1994-12-31,1994,12,31,32
1995-01-01,1995,1,1,31
1995-01-02,1995,1,2,30
1995-01-03,1995,1,3,29
1995-01-04,1995,1,4,30
1995-01-05,1995,1,5,30
1995-01-06,1995,1,6,31
1995-01-07,1995,1,7,31
1995-01-08,1995,1,8,32
1995-01-09,1995,1,9,32
1995-01-10,1995,1,10,32
1995-01-11,1995,1,11,32
1995-01-12,1995,1,12,31
1995-01-13,1995,1,13,31
1995-01-14,1995,1,14,31
1995-01-15,1995,1,15,31
1995-01-16,1995,1,16,31
1995-01-17,1995,1,17,31
1995-01-18,1995,1,18,31
1995-01-19,1995,1,19,31
1995-01-20,1995,1,20,30
1995-01-21,1995,1,21,29
1995-01-22,1995,1,22,29
1995-01-23,1995,1,23,29
1995-01-24,1995,1,24,30
1995-01-25,1995,1,25,30
1995-01-26,1995,1,26,32
1995-01-27,1995,1,27,32
1995-01-28,1995,1,28,33
1995-01-29,1995,1,29,34
1995-01-30,1995,1,30,35
1995-01-31,1995,1,31,36
1995-02-01,1995,2,1,40
1995-02-02,1995,2,2,42
1995-02-03,1995,2,3,38
1995-02-04,1995,2,4,32
1995-02-05,1995,2,5,31
1995-02-06,1995,2,6,35
1995-02-07,1995,2,7,35
1995-02-08,1995,2,8,35
1995-02-09,1995,2,9,34
1995-02-10,1995,2,10,32
1995-02-11,1995,2,11,30
1995-02-12,1995,2,12,30
1995-02-13,1995,2,13,31
1995-02-14,1995,2,14,33
1995-02-15,1995,2,15,35
1995-02-16,1995,2,16,43
1995-02-17,1995,2,17,59
1995-02-18,1995,2,18,57
1995-02-19,1995,2,19,63
1995-02-20,1995,2,20,64
1995-02-21,1995,2,21,81
1995-02-22,1995,2,22,118
1995-02-23,1995,2,23,139
1995-02-24,1995,2,24,151
1995-02-25,1995,2,25,134
1995-02-26,1995,2,26,59
1995-02-27,1995,2,27,57
1995-02-28,1995,2,28,59
1995-03-01,1995,3,1,66
1995-03-02,1995,3,2,91.3
1995-03-03,1995,3,3,117.1
1995-03-04,1995,3,4,145.1
1995-03-05,1995,3,5,134.3
1995-03-06,1995,3,6,120
1995-03-07,1995,3,7,105.9
1995-03-08,1995,3,8,102.1
1995-03-09,1995,3,9,142.3
1995-03-10,1995,3,10,251.3
1995-03-11,1995,3,11,316.4
1995-03-12,1995,3,12,396
1995-03-13,1995,3,13,501.3
1995-03-14,1995,3,14,621.1
1995-03-15,1995,3,15,638.3
1995-03-16,1995,3,16,574.9
1995-03-17,1995,3,17,498.4
1995-03-18,1995,3,18,425.9
1995-03-19,1995,3,19,345
1995-03-20,1995,3,20,261.4
1995-03-21,1995,3,21,212.1
1995-03-22,1995,3,22,190.9
1995-03-23,1995,3,23,175.7
1995-03-24,1995,3,24,161.6
1995-03-25,1995,3,25,142.6
1995-03-26,1995,3,26,123.6
1995-03-27,1995,3,27,110.7
1995-03-28,1995,3,28,108.9
1995-03-29,1995,3,29,117.9
1995-03-30,1995,3,30,96.1
1995-03-31,1995,3,31,71
1995-04-01,1995,4,1,73
1995-04-02,1995,4,2,73
1995-04-03,1995,4,3,71
1995-04-04,1995,4,4,70
1995-04-05,1995,4,5,68
1995-04-06,1995,4,6,75.1
1995-04-07,1995,4,7,126.4
1995-04-08,1995,4,8,161.1
1995-04-09,1995,4,9,179.6
1995-04-10,1995,4,10,187.6
1995-04-11,1995,4,11,186.4
1995-04-12,1995,4,12,183.1
1995-04-13,1995,4,13,163.6
1995-04-14,1995,4,14,143.9
1995-04-15,1995,4,15,134.9
1995-04-16,1995,4,16,125
1995-04-17,1995,4,17,109.4
1995-04-18,1995,4,18,102
1995-04-19,1995,4,19,84.3
1995-04-20,1995,4,20,72
1995-04-21,1995,4,21,73
1995-04-22,1995,4,22,79
1995-04-23,1995,4,23,90
1995-04-24,1995,4,24,98
1995-04-25,1995,4,25,114
1995-04-26,1995,4,26,137
1995-04-27,1995,4,27,147
1995-04-28,1995,4,28,152.6
1995-04-29,1995,4,29,167.3
1995-04-30,1995,4,30,185.3
1995-05-01,1995,5,1,214.7
1995-05-02,1995,5,2,248.8
1995-05-03,1995,5,3,247.3
1995-05-04,1995,5,4,266.8
1995-05-05,1995,5,5,369.3
1995-05-06,1995,5,6,981.7
1995-05-07,1995,5,7,1875.8
1995-05-08,1995,5,8,1833.8
1995-05-09,1995,5,9,1200.6
1995-05-10,1995,5,10,789.8
1995-05-11,1995,5,11,631.3
1995-05-12,1995,5,12,584
1995-05-13,1995,5,13,564.4
1995-05-14,1995,5,14,547.8
1995-05-15,1995,5,15,470.6
1995-05-16,1995,5,16,499.8
1995-05-17,1995,5,17,569.3
1995-05-18,1995,5,18,503.6
1995-05-19,1995,5,19,514.7
1995-05-20,1995,5,20,580.1
1995-05-21,1995,5,21,467.6
1995-05-22,1995,5,22,447.7
1995-05-23,1995,5,23,408.3
1995-05-24,1995,5,24,347.3
1995-05-25,1995,5,25,328.8
1995-05-26,1995,5,26,344.1
1995-05-27,1995,5,27,399
1995-05-28,1995,5,28,401.7
1995-05-29,1995,5,29,329.4
1995-05-30,1995,5,30,301.3
1995-05-31,1995,5,31,293.4
1995-06-01,1995,6,1,303.1
1995-06-02,1995,6,2,308.8
1995-06-03,1995,6,3,352.8
1995-06-04,1995,6,4,474.5
1995-06-05,1995,6,5,937.9
1995-06-06,1995,6,6,1922.2
1995-06-07,1995,6,7,4853.5
1995-06-08,1995,6,8,4650.9
1995-06-09,1995,6,9,2884.4
1995-06-10,1995,6,10,1938.4
1995-06-11,1995,6,11,1653.9
1995-06-12,1995,6,12,1190.4
1995-06-13,1995,6,13,505.7
1995-06-14,1995,6,14,427.7
1995-06-15,1995,6,15,410.6
1995-06-16,1995,6,16,749.1
1995-06-17,1995,6,17,955.4
1995-06-18,1995,6,18,934.1
1995-06-19,1995,6,19,820.3
1995-06-20,1995,6,20,829.1
1995-06-21,1995,6,21,844
1995-06-22,1995,6,22,719.3
1995-06-23,1995,6,23,675.8
1995-06-24,1995,6,24,645.6
1995-06-25,1995,6,25,541.7
1995-06-26,1995,6,26,509
1995-06-27,1995,6,27,624.8
1995-06-28,1995,6,28,811
1995-06-29,1995,6,29,843.1
1995-06-30,1995,6,30,680.1
1995-07-01,1995,7,1,611.1
1995-07-02,1995,7,2,588.4
1995-07-03,1995,7,3,612.7
1995-07-04,1995,7,4,1008.7
1995-07-05,1995,7,5,870.3
1995-07-06,1995,7,6,587.4
1995-07-07,1995,7,7,504.3
1995-07-08,1995,7,8,475.7
1995-07-09,1995,7,9,430.3
1995-07-10,1995,7,10,368.3
1995-07-11,1995,7,11,258.3
1995-07-12,1995,7,12,266.8
1995-07-13,1995,7,13,251.8
1995-07-14,1995,7,14,228
1995-07-15,1995,7,15,206.1
1995-07-16,1995,7,16,201
1995-07-17,1995,7,17,215
1995-07-18,1995,7,18,214
1995-07-19,1995,7,19,203
1995-07-20,1995,7,20,207.4
1995-07-21,1995,7,21,543.1
1995-07-22,1995,7,22,984.4
1995-07-23,1995,7,23,931.1
1995-07-24,1995,7,24,489.3
1995-07-25,1995,7,25,358.5
1995-07-26,1995,7,26,305
1995-07-27,1995,7,27,265.8
1995-07-28,1995,7,28,186
1995-07-29,1995,7,29,175
1995-07-30,1995,7,30,170
1995-07-31,1995,7,31,163
1995-08-01,1995,8,1,154.2
1995-08-02,1995,8,2,185.6
1995-08-03,1995,8,3,192.6
1995-08-04,1995,8,4,205.8
1995-08-05,1995,8,5,184.3
1995-08-06,1995,8,6,161.2
1995-08-07,1995,8,7,157.6
1995-08-08,1995,8,8,169.2
1995-08-09,1995,8,9,171.1
1995-08-10,1995,8,10,149.9
1995-08-11,1995,8,11,149.5
1995-08-12,1995,8,12,152.8
1995-08-13,1995,8,13,176.2
1995-08-14,1995,8,14,185.3
1995-08-15,1995,8,15,180.3
1995-08-16,1995,8,16,179.1
1995-08-17,1995,8,17,176.6
1995-08-18,1995,8,18,163.3
1995-08-19,1995,8,19,153.6
1995-08-20,1995,8,20,149.1
1995-08-21,1995,8,21,143.8
1995-08-22,1995,8,22,139.6
1995-08-23,1995,8,23,140.9
1995-08-24,1995,8,24,145.9
1995-08-25,1995,8,25,154.1
1995-08-26,1995,8,26,162.3
1995-08-27,1995,8,27,164.1
1995-08-28,1995,8,28,159.9
1995-08-29,1995,8,29,158.5
1995-08-30,1995,8,30,152.2
1995-08-31,1995,8,31,142.9
1995-09-01,1995,9,1,127.8
1995-09-02,1995,9,2,125.9
1995-09-03,1995,9,3,146.5
1995-09-04,1995,9,4,154.3
1995-09-05,1995,9,5,163.1
1995-09-06,1995,9,6,169.3
1995-09-07,1995,9,7,178.9
1995-09-08,1995,9,8,326.5
1995-09-09,1995,9,9,337.3
1995-09-10,1995,9,10,201.6
1995-09-11,1995,9,11,159.5
1995-09-12,1995,9,12,132.3
1995-09-13,1995,9,13,118.5
1995-09-14,1995,9,14,109.9
1995-09-15,1995,9,15,108.8
1995-09-16,1995,9,16,128.9
1995-09-17,1995,9,17,132.9
1995-09-18,1995,9,18,137.5
1995-09-19,1995,9,19,143.9
1995-09-20,1995,9,20,149.2
1995-09-21,1995,9,21,155.8
1995-09-22,1995,9,22,147.2
1995-09-23,1995,9,23,133.9
1995-09-24,1995,9,24,126.8
1995-09-25,1995,9,25,121.5
1995-09-26,1995,9,26,118.1
1995-09-27,1995,9,27,116.8
1995-09-28,1995,9,28,118.8
1995-09-29,1995,9,29,124.2
1995-09-30,1995,9,30,124.5
1995-10-01,1995,10,1,142.6
1995-10-02,1995,10,2,154.9
1995-10-03,1995,10,3,167.9
1995-10-04,1995,10,4,185
1995-10-05,1995,10,5,188.1
1995-10-06,1995,10,6,182.3
1995-10-07,1995,10,7,171.3
1995-10-08,1995,10,8,163.9
1995-10-09,1995,10,9,158.9
1995-10-10,1995,10,10,155
1995-10-11,1995,10,11,153.9
1995-10-12,1995,10,12,164.4
1995-10-13,1995,10,13,233.9
1995-10-14,1995,10,14,211.3
1995-10-15,1995,10,15,185.3
1995-10-16,1995,10,16,170.4
1995-10-17,1995,10,17,161.3
1995-10-18,1995,10,18,160.6
1995-10-19,1995,10,19,163.3
1995-10-20,1995,10,20,168.9
1995-10-21,1995,10,21,179
1995-10-22,1995,10,22,177.3
1995-10-23,1995,10,23,172.9
1995-10-24,1995,10,24,170.4
1995-10-25,1995,10,25,163.4
1995-10-26,1995,10,26,157
1995-10-27,1995,10,27,152.4
1995-10-28,1995,10,28,150.1
1995-10-29,1995,10,29,127.6
1995-10-30,1995,10,30,94
1995-10-31,1995,10,31,93
1995-11-01,1995,11,1,51
1995-11-02,1995,11,2,69
1995-11-03,1995,11,3,137
1995-11-04,1995,11,4,134
1995-11-05,1995,11,5,128
1995-11-06,1995,11,6,97
1995-11-07,1995,11,7,71
1995-11-08,1995,11,8,45
1995-11-09,1995,11,9,35
1995-11-10,1995,11,10,100
1995-11-11,1995,11,11,145
1995-11-12,1995,11,12,191
1995-11-13,1995,11,13,244
1995-11-14,1995,11,14,304
1995-11-15,1995,11,15,302
1995-11-16,1995,11,16,297
1995-11-17,1995,11,17,324
1995-11-18,1995,11,18,256
1995-11-19,1995,11,19,177
1995-11-20,1995,11,20,127
1995-11-21,1995,11,21,120
1995-11-22,1995,11,22,131
1995-11-23,1995,11,23,141
1995-11-24,1995,11,24,129
1995-11-25,1995,11,25,115
1995-11-26,1995,11,26,92
1995-11-27,1995,11,27,73
1995-11-28,1995,11,28,64
1995-11-29,1995,11,29,74
1995-11-30,1995,11,30,89
1995-12-01,1995,12,1,98
1995-12-02,1995,12,2,91
1995-12-03,1995,12,3,78
1995-12-04,1995,12,4,59
1995-12-05,1995,12,5,43
1995-12-06,1995,12,6,33
1995-12-07,1995,12,7,28
1995-12-08,1995,12,8,29
1995-12-09,1995,12,9,32
1995-12-10,1995,12,10,57
1995-12-11,1995,12,11,89
1995-12-12,1995,12,12,87
1995-12-13,1995,12,13,84
1995-12-14,1995,12,14,79
1995-12-15,1995,12,15,75
1995-12-16,1995,12,16,77
1995-12-17,1995,12,17,88
1995-12-18,1995,12,18,100
1995-12-19,1995,12,19,105
1995-12-20,1995,12,20,102
1995-12-21,1995,12,21,96
1995-12-22,1995,12,22,89
1995-12-23,1995,12,23,82
1995-12-24,1995,12,24,76
1995-12-25,1995,12,25,71
1995-12-26,1995,12,26,71
1995-12-27,1995,12,27,71
1995-12-28,1995,12,28,71
1995-12-29,1995,12,29,73
1995-12-30,1995,12,30,76
1995-12-31,1995,12,31,80
1996-01-01,1996,1,1,87
1996-01-02,1996,1,2,95
1996-01-03,1996,1,3,82
1996-01-04,1996,1,4,75
1996-01-05,1996,1,5,71
1996-01-06,1996,1,6,72
1996-01-07,1996,1,7,74
1996-01-08,1996,1,8,77
1996-01-09,1996,1,9,81
1996-01-10,1996,1,10,83
1996-01-11,1996,1,11,87
1996-01-12,1996,1,12,81
1996-01-13,1996,1,13,78
1996-01-14,1996,1,14,75
1996-01-15,1996,1,15,73
1996-01-16,1996,1,16,73
1996-01-17,1996,1,17,72
1996-01-18,1996,1,18,71
1996-01-19,1996,1,19,67
1996-01-20,1996,1,20,60
1996-01-21,1996,1,21,60
1996-01-22,1996,1,22,58
1996-01-23,1996,1,23,58
1996-01-24,1996,1,24,60
1996-01-25,1996,1,25,59
1996-01-26,1996,1,26,57
1996-01-27,1996,1,27,56
1996-01-28,1996,1,28,54
1996-01-29,1996,1,29,53
1996-01-30,1996,1,30,52
1996-01-31,1996,1,31,49
1996-02-01,1996,2,1,48
1996-02-02,1996,2,2,45
1996-02-03,1996,2,3,42
1996-02-04,1996,2,4,40
1996-02-05,1996,2,5,38
1996-02-06,1996,2,6,41
1996-02-07,1996,2,7,71
1996-02-08,1996,2,8,102
1996-02-09,1996,2,9,139
1996-02-10,1996,2,10,254
1996-02-11,1996,2,11,565
1996-02-12,1996,2,12,600
1996-02-13,1996,2,13,597
1996-02-14,1996,2,14,636
1996-02-15,1996,2,15,713
1996-02-16,1996,2,16,643
1996-02-17,1996,2,17,544
1996-02-18,1996,2,18,473
1996-02-19,1996,2,19,353
1996-02-20,1996,2,20,335
1996-02-21,1996,2,21,339
1996-02-22,1996,2,22,342
1996-02-23,1996,2,23,328
1996-02-24,1996,2,24,285
1996-02-25,1996,2,25,240
1996-02-26,1996,2,26,237
1996-02-27,1996,2,27,244
1996-02-28,1996,2,28,246
1996-02-29,1996,2,29,254
1996-03-01,1996,3,1,165
1996-03-02,1996,3,2,219.4
1996-03-03,1996,3,3,283.4
1996-03-04,1996,3,4,342.4
1996-03-05,1996,3,5,357.1
1996-03-06,1996,3,6,364.7
1996-03-07,1996,3,7,382
1996-03-08,1996,3,8,559.6
1996-03-09,1996,3,9,1196.6
1996-03-10,1996,3,10,3538.7
1996-03-11,1996,3,11,6849.1
1996-03-12,1996,3,12,5165.1
1996-03-13,1996,3,13,3796.1
1996-03-14,1996,3,14,3200.9
1996-03-15,1996,3,15,3030.3
1996-03-16,1996,3,16,2414
1996-03-17,1996,3,17,942.3
1996-03-18,1996,3,18,535.7
1996-03-19,1996,3,19,606.3
1996-03-20,1996,3,20,635
1996-03-21,1996,3,21,631.7
1996-03-22,1996,3,22,538.9
1996-03-23,1996,3,23,376.7
1996-03-24,1996,3,24,425.3
1996-03-25,1996,3,25,368.4
1996-03-26,1996,3,26,430
1996-03-27,1996,3,27,408.9
1996-03-28,1996,3,28,400.1
1996-03-29,1996,3,29,424.9
1996-03-30,1996,3,30,439.3
1996-03-31,1996,3,31,442.6
1996-04-01,1996,4,1,471.1
1996-04-02,1996,4,2,580
1996-04-03,1996,4,3,763.9
1996-04-04,1996,4,4,861.9
1996-04-05,1996,4,5,923.4
1996-04-06,1996,4,6,1163.6
1996-04-07,1996,4,7,1254.9
1996-04-08,1996,4,8,973.9
1996-04-09,1996,4,9,796.9
1996-04-10,1996,4,10,671
1996-04-11,1996,4,11,646.7
1996-04-12,1996,4,12,540
1996-04-13,1996,4,13,446.3
1996-04-14,1996,4,14,412.4
1996-04-15,1996,4,15,424.4
1996-04-16,1996,4,16,417
1996-04-17,1996,4,17,410.3
1996-04-18,1996,4,18,397.7
1996-04-19,1996,4,19,388
1996-04-20,1996,4,20,367
1996-04-21,1996,4,21,352.1
1996-04-22,1996,4,22,333.9
1996-04-23,1996,4,23,314.1
1996-04-24,1996,4,24,295.4
1996-04-25,1996,4,25,297.1
1996-04-26,1996,4,26,345.1
1996-04-27,1996,4,27,297.9
1996-04-28,1996,4,28,277.6
1996-04-29,1996,4,29,264.6
1996-04-30,1996,4,30,264.7
1996-05-01,1996,5,1,294.1
1996-05-02,1996,5,2,322.7
1996-05-03,1996,5,3,358.3
1996-05-04,1996,5,4,369.3
1996-05-05,1996,5,5,372.7
1996-05-06,1996,5,6,416.3
1996-05-07,1996,5,7,406
1996-05-08,1996,5,8,340.7
1996-05-09,1996,5,9,320.1
1996-05-10,1996,5,10,321.8
1996-05-11,1996,5,11,329.1
1996-05-12,1996,5,12,345.6
1996-05-13,1996,5,13,337.4
1996-05-14,1996,5,14,323.3
1996-05-15,1996,5,15,305.3
1996-05-16,1996,5,16,292.4
1996-05-17,1996,5,17,278.4
1996-05-18,1996,5,18,265.3
1996-05-19,1996,5,19,236
1996-05-20,1996,5,20,219.1
1996-05-21,1996,5,21,207.7
1996-05-22,1996,5,22,214.3
1996-05-23,1996,5,23,650.6
1996-05-24,1996,5,24,1559.7
1996-05-25,1996,5,25,921.4
1996-05-26,1996,5,26,523.8
1996-05-27,1996,5,27,438.6
1996-05-28,1996,5,28,402.7
1996-05-29,1996,5,29,402.7
1996-05-30,1996,5,30,542.7
1996-05-31,1996,5,31,431.7
1996-06-01,1996,6,1,331.7
1996-06-02,1996,6,2,303.7
1996-06-03,1996,6,3,287.7
1996-06-04,1996,6,4,272.7
1996-06-05,1996,6,5,273.6
1996-06-06,1996,6,6,267.7
1996-06-07,1996,6,7,269.8
1996-06-08,1996,6,8,259.4
1996-06-09,1996,6,9,230.6
1996-06-10,1996,6,10,210.2
1996-06-11,1996,6,11,196.7
1996-06-12,1996,6,12,190.7
1996-06-13,1996,6,13,184.7
1996-06-14,1996,6,14,177.7
1996-06-15,1996,6,15,171.7
1996-06-16,1996,6,16,170.7
1996-06-17,1996,6,17,174.7
1996-06-18,1996,6,18,167.7
1996-06-19,1996,6,19,161.7
1996-06-20,1996,6,20,156.7
1996-06-21,1996,6,21,153.6
1996-06-22,1996,6,22,269.7
1996-06-23,1996,6,23,472.3
1996-06-24,1996,6,24,655.8
1996-06-25,1996,6,25,643.1
1996-06-26,1996,6,26,543
1996-06-27,1996,6,27,333.6
1996-06-28,1996,6,28,275.7
1996-06-29,1996,6,29,253.7
1996-06-30,1996,6,30,212.7
1996-07-01,1996,7,1,185
1996-07-02,1996,7,2,167
1996-07-03,1996,7,3,175
1996-07-04,1996,7,4,196
1996-07-05,1996,7,5,183
1996-07-06,1996,7,6,152
1996-07-07,1996,7,7,137
1996-07-08,1996,7,8,128
1996-07-09,1996,7,9,123
1996-07-10,1996,7,10,118
1996-07-11,1996,7,11,113
1996-07-12,1996,7,12,108
1996-07-13,1996,7,13,104
1996-07-14,1996,7,14,102
1996-07-15,1996,7,15,97
1996-07-16,1996,7,16,90
1996-07-17,1996,7,17,86
1996-07-18,1996,7,18,83
1996-07-19,1996,7,19,75
1996-07-20,1996,7,20,75
1996-07-21,1996,7,21,74
1996-07-22,1996,7,22,72
1996-07-23,1996,7,23,71
1996-07-24,1996,7,24,69
1996-07-25,1996,7,25,70
1996-07-26,1996,7,26,76
1996-07-27,1996,7,27,82
1996-07-28,1996,7,28,81
1996-07-29,1996,7,29,77
1996-07-30,1996,7,30,73
1996-07-31,1996,7,31,67
1996-08-01,1996,8,1,61.2
1996-08-02,1996,8,2,62.2
1996-08-03,1996,8,3,58.2
1996-08-04,1996,8,4,55.2
1996-08-05,1996,8,5,52.2
1996-08-06,1996,8,6,52.2
1996-08-07,1996,8,7,51.2
1996-08-08,1996,8,8,51.2
1996-08-09,1996,8,9,51.2
1996-08-10,1996,8,10,47.2
1996-08-11,1996,8,11,44.2
1996-08-12,1996,8,12,40.2
1996-08-13,1996,8,13,41.2
1996-08-14,1996,8,14,40.2
1996-08-15,1996,8,15,40.2
1996-08-16,1996,8,16,38.2
1996-08-17,1996,8,17,37.2
1996-08-18,1996,8,18,37.2
1996-08-19,1996,8,19,39.2
1996-08-20,1996,8,20,37.2
1996-08-21,1996,8,21,37.2
1996-08-22,1996,8,22,37.2
1996-08-23,1996,8,23,37.2
1996-08-24,1996,8,24,35.2
1996-08-25,1996,8,25,36.2
1996-08-26,1996,8,26,35.2
1996-08-27,1996,8,27,34.6
1996-08-28,1996,8,28,34.2
1996-08-29,1996,8,29,34.1
1996-08-30,1996,8,30,34
1996-08-31,1996,8,31,32
1996-09-01,1996,9,1,29.8
1996-09-02,1996,9,2,30.2
1996-09-03,1996,9,3,31.2
1996-09-04,1996,9,4,37.7
1996-09-05,1996,9,5,36.7
1996-09-06,1996,9,6,36.2
1996-09-07,1996,9,7,44.2
1996-09-08,1996,9,8,49.2
1996-09-09,1996,9,9,49.2
1996-09-10,1996,9,10,46.2
1996-09-11,1996,9,11,44.2
1996-09-12,1996,9,12,41.2
1996-09-13,1996,9,13,41.2
1996-09-14,1996,9,14,47.2
1996-09-15,1996,9,15,44.2
1996-09-16,1996,9,16,54.2
1996-09-17,1996,9,17,74.2
1996-09-18,1996,9,18,126.6
1996-09-19,1996,9,19,172.1
1996-09-20,1996,9,20,165.9
1996-09-21,1996,9,21,102.9
1996-09-22,1996,9,22,79.2
1996-09-23,1996,9,23,69.2
1996-09-24,1996,9,24,63.2
1996-09-25,1996,9,25,60.2
1996-09-26,1996,9,26,59.2
1996-09-27,1996,9,27,58.2
1996-09-28,1996,9,28,56.2
1996-09-29,1996,9,29,57.2
1996-09-30,1996,9,30,56.2
1996-10-01,1996,10,1,58
1996-10-02,1996,10,2,56
1996-10-03,1996,10,3,56
1996-10-04,1996,10,4,56
1996-10-05,1996,10,5,56
1996-10-06,1996,10,6,55
1996-10-07,1996,10,7,55
1996-10-08,1996,10,8,55
1996-10-09,1996,10,9,55
1996-10-10,1996,10,10,55
1996-10-11,1996,10,11,53
1996-10-12,1996,10,12,54
1996-10-13,1996,10,13,54
1996-10-14,1996,10,14,53
1996-10-15,1996,10,15,52
1996-10-16,1996,10,16,53
1996-10-17,1996,10,17,54
1996-10-18,1996,10,18,54
1996-10-19,1996,10,19,56
1996-10-20,1996,10,20,60
1996-10-21,1996,10,21,62
1996-10-22,1996,10,22,61
1996-10-23,1996,10,23,62
1996-10-24,1996,10,24,60
1996-10-25,1996,10,25,59
1996-10-26,1996,10,26,55
1996-10-27,1996,10,27,53
1996-10-28,1996,10,28,56
1996-10-29,1996,10,29,58
1996-10-30,1996,10,30,54
1996-10-31,1996,10,31,55
1996-11-01,1996,11,1,45
1996-11-02,1996,11,2,54
1996-11-03,1996,11,3,63
1996-11-04,1996,11,4,51
1996-11-05,1996,11,5,43
1996-11-06,1996,11,6,46
1996-11-07,1996,11,7,48
1996-11-08,1996,11,8,48
1996-11-09,1996,11,9,46
1996-11-10,1996,11,10,44
1996-11-11,1996,11,11,42
1996-11-12,1996,11,12,41
1996-11-13,1996,11,13,38
1996-11-14,1996,11,14,36
1996-11-15,1996,11,15,34
1996-11-16,1996,11,16,33
1996-11-17,1996,11,17,31
1996-11-18,1996,11,18,30
1996-11-19,1996,11,19,30
1996-11-20,1996,11,20,29
1996-11-21,1996,11,21,29
1996-11-22,1996,11,22,29
1996-11-23,1996,11,23,30
1996-11-24,1996,11,24,33
1996-11-25,1996,11,25,35
1996-11-26,1996,11,26,36
1996-11-27,1996,11,27,37
1996-11-28,1996,11,28,39
1996-11-29,1996,11,29,41
1996-11-30,1996,11,30,42
